-1.537957660989504316e-01,-2.052358999012484364e-01,3.635487467574458620e-01,-1.229307332920204048e-02,-6.303900779992934744e-01,-9.417669646927631089e-01,-6.459667598892857576e-01,-1.473903390982501116e-01,4.330207451461594581e-01,2.391866780912387025e+00,2.424910380633379603e+00,8.476073044230874043e-01,-1.141819095790838207e-01,1.964016149433450487e+00,2.632534264705102878e+00,1.397612046729326263e+00,-2.914296804610592151e-01,-2.987425407593686799e-01,1.557889652758971122e-01,2.135700172907320851e-02,-4.001487384696592042e-01,-7.172653137057404260e-01,-1.675179111397325782e-01,2.509526196645441298e-01,2.352401529894984356e-01,1.572237229811418169e-01,-4.857298881548167135e-01,-2.455345021425812679e-01,-2.585277627458987815e-01,-2.944026279607687979e-02,1.493085168155788289e-01,5.230115465305346101e-02,2.450067375368392489e-02,2.185457850892371656e-01,5.731372622325521249e-01,1.871171430818652504e-01,1.530267622251319237e-01,6.836664413172010013e-01,1.150963780154444338e+00,1.373850517968709939e+00
9.461889561673164639e-02,2.136616440040078890e-01,-4.168668360382707938e-01,-5.150394216238212142e-01,-2.768628381002159466e-01,1.579635899665874643e-01,-2.143889529817300660e-02,-1.291778867795552455e-01,-1.547403507897815167e-01,1.255533560444619390e-01,5.305550575284560810e-02,1.551620316599906617e-02,1.965253413205742539e-01,1.145191275822318167e-01,4.309324109534160008e-01,7.996007322871380163e-01,1.000142408192572718e+00,3.389453636073226916e-01,-3.834722410192942244e-01,-4.832968604897093234e-01,-3.086408178779184164e-01,-3.400567032202904127e-01,-2.178197328390929499e+00,-1.996345993532861796e+00,-1.620745265466145557e-01,-6.374151081386780771e-01,-2.327595327596133412e+00,-1.821163245221752547e+00,8.914872347566578370e-02,4.846082525090555926e-01,4.377464664678139550e-01,4.630397671037320695e-01,5.524099158004587284e-01,2.262241628456924114e-01,2.329037879029299818e-01,-8.425200452772171889e-02,-6.585144872389671056e-01,-1.271028691037562997e+00,-1.312516557899787939e+00,-7.678726076555393298e-01
1.365060482723998048e+00,9.195923249188641124e-01,5.026260605097340184e-01,1.804484664970016639e-01,5.837921989018962643e-01,1.052288010856762712e+00,1.685853852213372306e-01,-1.843759303009902872e+00,-1.831815711834971827e+00,-2.603044417789619411e-02,1.444591664889629534e+00,1.179507633510874065e+00,-9.428632130732367278e-02,-2.623144361869618746e-01,-2.150701007706807277e-01,-6.910123654680869199e-02,-2.807845518236584126e-01,-4.738199549586512987e-02,1.124110245441549277e-01,-1.943895214962839679e-01,-3.247011729410606562e-01,1.964825777238789761e-01,4.220979541075049468e-01,2.481086811732734210e-01,-2.573265811267116399e-01,-5.256988913233805460e-01,-6.723182647113293831e-01,-1.080293920124573148e+00,-1.320834486569702593e+00,-4.543949444911393187e-01,-8.268900857289337991e-02,-1.802157385174127380e-01,-7.631856493512291228e-01,-5.446748898342118617e-01,-6.634463221095548979e-01,-8.753309833214636404e-01,-9.518959411526497494e-01,-1.173399576058684834e+00,-1.419588334232217530e+00,-1.740284597718705140e+00
-1.838767296964022524e+00,-5.691441116103336251e-01,4.661725526836489331e-01,8.532223327526217149e-01,8.391191740934457188e-01,7.031563810054762831e-01,3.638222157990536609e-01,-2.801088930591984494e-01,-6.644444847458843562e-01,-8.227247613034677221e-01,-6.148514166633891609e-01,-2.138043070853324901e-01,-3.980237407342553935e-01,-7.236832637132563084e-01,-3.054179538066552069e-01,1.237401116007468826e-01,3.483966074251283740e-02,-1.788552379291123762e+00,-2.677407151972579946e+00,-1.059343842461520691e+00,-5.375793489597852082e-01,-2.540215452211647573e+00,-2.077003986547435233e+00,2.460262599838273501e-01,1.557671096918205933e+00,1.788418096688926262e+00,1.196397052255714799e+00,-3.177372870802949723e-01,-9.911897520283347029e-01,-1.029353589451478479e+00,-9.144048823158632544e-01,-7.708820453122954275e-01,-1.370193246585836022e-01,5.392306463870748523e-01,1.339618015617140279e-01,3.701442425539783893e-02,3.903639735117894749e-01,8.341868281853525025e-01,5.889867905223200584e-01,2.777792933249282337e-01
5.195395751797675654e-01,3.954828011934202747e-01,6.754889027474877405e-01,1.078559032159150721e+00,1.842697939800308937e+00,1.961245863180637983e+00,1.611985211695391884e+00,1.148762566689128573e+00,3.913261359379789361e-01,-5.794836531942761104e-02,-9.449859926131943810e-01,-9.665914734653863194e-01,2.937960533483985892e-01,1.203032303655138247e+00,1.030042534622362060e+00,1.702118675955280047e-01,2.157843946107480260e-01,4.973051711619159709e-01,-5.657120162223213539e-02,-5.901018672268373289e-01,-1.273870708887318015e+00,-1.434469345576899091e+00,-1.212298839727003363e+00,-1.207578843791050849e+00,-8.611009446316719718e-01,-3.512905932599015846e-01,2.950932107024649143e-01,5.545723498798669215e-01,8.159863835488322392e-01,7.122358704308114907e-01,7.465708701368657385e-01,9.559778233887520349e-01,1.091271672413494764e+00,6.343447391584829953e-01,-3.099293451247386866e-02,-8.565855095506077488e-01,-7.544892887660695768e-01,-2.587824426031812841e-01,2.847959344743309362e-01,5.939452447462290063e-01
9.736242048562884221e-01,1.196368418381110077e+00,1.395372985471764249e+00,1.291316690059676642e+00,5.967705169634540674e-01,-9.010985574728964942e-02,1.671371840716135704e-01,1.052036126835200314e+00,1.343578179937414241e+00,6.472596993027557311e-01,-2.989681571721344855e-01,-3.330138594262610496e-01,2.806088908245870511e-02,-1.722034396907237697e-01,-3.555465805049326522e-01,-7.929706798576170723e-02,1.883311643617813225e-01,5.785147162141885957e-01,1.001305162884233546e+00,8.481888402297296237e-01,5.884733868129522483e-01,1.784416043538180063e-01,-4.681885316956418963e-01,-3.402304192910097780e-01,-1.772102019849519650e+00,-1.959507395054788548e+00,-4.888559081012648355e-01,8.071897440125043177e-01,8.573188120148637070e-01,-3.425870349657245684e-01,-3.496371887064687045e-01,-3.320743284438950060e-01,-8.141892983036651543e-01,-1.063438033976341401e+00,-8.497712261711111159e-01,-4.687464404963178621e-01,-3.590866192992545614e-01,-1.237855783752412342e-01,-4.209746339568086748e-01,-7.529284946012138047e-01
5.075158090116007603e-01,1.453026534842320194e-01,4.083056243153030535e-02,6.110361453735339010e-01,7.661120486980534938e-01,6.846506013954904990e-01,2.077412996128192024e-01,-2.999391527248009837e-01,-6.470073632115513895e-01,-8.652961727006271975e-01,-9.630042037012402911e-01,-4.691963955340391346e-01,2.180989628834427430e-01,4.794210211635455132e-01,4.308957172982836870e-01,-4.460867568994473370e-02,-4.519773652575909129e-01,-5.801049620139142604e-01,-5.651296560160287141e-01,-6.150191648929401733e-01,-1.223473358077505901e+00,4.905114545721757646e-01,2.595870075707524371e+00,2.106490090210803690e+00,-1.383930993148793087e-01,1.885161250893706786e+00,2.782464156627357355e+00,9.985956338905306318e-01,3.373558032173482601e-01,2.402001887644966416e-01,-2.209188790870294516e-01,-4.934913421657327603e-01,-2.396391109144143383e-01,1.492416240247550485e-01,4.972981969184934181e-01,5.296300243077961545e-01,3.412531114310953795e-01,1.525312708367477788e-01,1.102697158291570806e-01,2.458204152479075977e-01
2.944383693649121336e-01,-8.733111075005364765e-02,-8.271890304641581482e-01,-1.069671730038536106e+00,-1.242215061208406190e+00,-1.242361732474667413e+00,-9.192892943325534638e-01,-4.420999786510306784e-01,-3.762219907423480225e-01,-7.513545561364554093e-01,-4.791641593236948826e-01,9.453979513157162451e-01,1.151455829659600916e+00,5.840440733451055522e-01,7.344686882904652991e-01,9.789523810419413774e-01,8.695593122027931443e-01,7.412985763395093519e-01,-1.940241471285875097e-01,-3.328497513077625647e-01,1.193012293335904694e-01,2.133919829329992801e+00,3.275581063890339539e+00,3.733376491237205830e+00,3.678184351877652247e+00,3.224267752483511273e+00,1.789522466732788253e+00,7.686111906456063458e-01,8.801206252671134322e-01,7.370862860632275693e-01,7.198778435080269156e-02,-6.601469494900946700e-02,-6.492409272195832914e-02,2.565413655936432669e-01,7.379978749715395692e-01,1.559554221686650033e+00,1.859602418636161048e+00,1.852611648541551137e+00,1.200207937262596669e+00,8.682366617259594799e-01
2.444147576176549375e-01,1.222719504855359351e-01,-4.274914752276396390e-01,-7.763951485910683958e-01,-2.419495042874797164e-01,-2.110895908339833205e-01,2.609532757644119627e-01,-2.409351243764456807e-01,-4.055740891091145772e-01,-1.597878699410310244e+00,-2.862649562890786203e+00,-1.821696651618035290e+00,-1.094680393612321861e-02,-1.722002273914293446e-01,1.723403558965241802e-03,-8.066587012227606490e-02,-6.560068494799307093e-01,-1.177683598362048389e+00,-5.126358721188498668e-01,2.174381909293918169e-01,4.748874054005274292e-01,2.039214963168914097e-01,5.229405735543637967e-02,1.322141698151016731e-01,2.180741281121714448e-01,1.013057316456592166e-01,4.213178271343021725e-02,-1.258843522568720008e-01,-6.540674770175587405e-01,-4.506379037877555893e-01,-2.283871169276201207e-01,-3.673113928068972300e-01,3.474256835880858846e-02,3.376214269418198466e-01,4.326726471271610253e-01,1.537398539647924778e-01,-6.888633494482382380e-02,2.765328532050979060e-01,4.274737302338911249e-01,5.171066825919661269e-01
1.963747194247910555e+00,1.898062522868499746e+00,1.663238382502837176e+00,1.199820362465573664e+00,6.447103970148140295e-01,7.091265229619130306e-01,2.295829726874202004e-01,-3.299955333637710764e-01,-5.425151753308307123e-01,7.335261787693735103e-02,4.850211040298933463e-01,8.879877330427966564e-01,6.102043849930256503e-01,7.033036634803383480e-01,5.796440744169224502e-01,6.883791546493949198e-01,8.574236031379015577e-01,1.146497819054917544e+00,1.505768799821587178e+00,1.219872320044271818e+00,8.585932740070740810e-01,5.375427256090957728e-01,5.805704066874149971e-01,5.074736553499750724e-02,-1.142453479475423084e+00,-2.497248302016441546e+00,-2.512424439142779242e+00,-1.324188107474257414e+00,-1.468296899001743372e-01,-2.382218885083748905e+00,-3.204391388018247966e+00,-2.040577497941450602e+00,-6.620416179640320475e-01,1.760787210570030070e-01,-4.141705524335198008e-01,-8.811052576962016269e-01,-7.078652290755466092e-01,-3.297991340767204016e-01,4.052474071981865267e-01,8.270510256272898264e-01
-8.308933619635416878e-01,-6.507011935839660532e-01,-8.626125593208678888e-01,-4.108953401764928737e-01,5.117745645337990618e-02,2.130095297199565696e-01,-4.646264729696409912e-01,-1.219837480831723608e+00,-1.394138729197558879e+00,-1.344300275390677202e+00,-5.110446428210283498e-01,-2.603051015813931279e+00,-3.256940583807296008e+00,-3.647080114090710090e+00,-3.579671179794991165e+00,-3.366537427601886456e+00,-2.694956468401311867e+00,-1.481987818076189845e+00,-2.562812240516695872e-01,-3.613974006618554946e-01,-5.060082797245276653e-01,-1.012962709153477414e+00,-4.545385802455537139e-01,-3.692519383543809708e-01,-4.859941652596490996e-02,-3.484281400325286299e-02,-2.214068896330462222e-01,1.773812433544386946e-01,4.858126496475013711e-01,1.054664431386405754e+00,1.032703918662867704e+00,8.714346599661435544e-01,1.393169167983212553e-01,-4.228187565846021623e-01,-1.154577550026037042e-01,-1.358231249566757004e-01,-1.109343450639401277e-02,5.562803321076319474e-01,9.414264720325612457e-01,1.163929364297044744e+00
-3.187268659150915284e-01,-8.046456474322150054e-01,-8.484312010689774031e-01,-3.027775888435009777e-01,-3.331634454029773207e-01,-5.947076391825261155e-01,-9.896411080200857580e-01,-7.971684101608357276e-01,-3.850661202692077234e-01,-4.787082982006883314e-01,-9.460878513854585892e-01,-8.853177346539734538e-01,-1.956598274344205080e-01,-2.780799986232674881e-01,-2.351328385317710823e-01,1.216320135270150704e+00,1.821523260514485765e+00,1.233181393332745568e+00,-1.537789002863785282e-01,-1.096701322854595428e+00,-1.607666472275391722e+00,-8.919648754083520092e-01,1.148598588810928189e-01,-2.621057657949805719e-01,-1.378882045747111540e-01,1.689046621553737526e-01,4.687535090750867273e-01,2.012976400388318821e-01,-5.756630024032501902e-01,-8.930278249905213572e-01,-1.188733539818892737e+00,-1.073008543445601815e+00,-8.332887145530685213e-01,-4.788501197855157265e-01,-3.098730202960258695e-01,-1.206116182566008416e-01,-1.825490940517278393e-01,-6.848222921312194234e-02,-1.504190419444637605e-01,-7.151406313482330246e-01
-2.851466754798192671e+00,-9.744789830331103131e-01,2.049193553898939868e+00,1.997616285171687212e+00,-3.508141938042220187e-01,1.638111065243417208e+00,2.697755675013427723e+00,5.239222497476486717e-02,-1.615290677442002831e+00,-1.585031671827004107e+00,-1.069319216105458992e+00,-7.673292723066431620e-01,-7.065071790630892412e-01,-7.865417520716387889e-01,-7.347914625447879988e-01,-4.054041366003904301e-01,-4.949662513979412037e-01,-7.132492166643613629e-01,-6.463998420288887825e-01,1.990416865591496109e-01,1.149775951221055248e+00,1.490902313648540867e+00,1.123151512512991390e+00,2.370525694313355414e-01,-9.723563126701091630e-02,-2.585410136502539966e-02,-9.775254553043573325e-02,7.873312912405730501e-02,1.544705170923580360e-02,-4.081247434369827398e-01,4.131692727764239847e-02,9.337075930118471367e-01,1.333293010628627373e+00,1.235221827534570327e+00,6.416578277591554746e-01,1.128717579073534871e+00,1.238314939506628187e+00,8.728166693405730037e-01,2.884916022597787122e-01,2.263094963278746707e-01
-2.185983931632485167e+00,-2.086231338870375485e+00,-1.715474649615817526e+00,-1.532038069997526897e+00,-8.243050438171607430e-01,-1.564175716617091094e-01,-3.356206125622804848e-01,-6.576068246892200486e-01,-3.693416071346506957e-01,-3.125710114567036291e-01,-3.529785720223620471e-01,-7.190448154651535306e-01,-1.003344462906877732e+00,-6.940252566912952226e-01,-5.867328242771993052e-01,-5.229158339234107888e-01,-5.517311943807343688e-01,-1.453115803147116525e+00,-1.679071324735804005e+00,-9.600965588330351297e-01,-2.395116469085088795e+00,-1.762122861903395732e+00,2.695719737845584385e-01,3.796514960216550438e-01,-3.714286456222046784e-01,-1.279673314640672743e-01,1.450311650428073029e-01,7.673184779556626589e-01,9.982111011206480367e-01,6.195905729012060048e-01,-1.064024422968241762e-01,-4.544435805698044950e-01,-7.942268956767937205e-01,-5.821311822520039980e-01,-3.604679173251575108e-02,3.004236253841552351e-01,2.213235735655638137e-01,5.630626876761745114e-01,7.600800334571833350e-03,-8.556357083702684774e-01
5.775109360748220677e-01,2.282102162716767857e-01,1.588449771750300998e-01,-1.575055335961281777e-01,-2.368585860002815624e-01,-1.089100890641953867e-01,-8.579263842837504539e-01,-5.191615320328331062e-01,1.101525356829562707e-01,2.865827326056449298e-01,2.637593682250062299e-01,6.295844666185452798e-01,6.633857167658656628e-01,2.019033662822466157e-01,-5.983234799065502152e-01,-4.154084845276855287e-01,-4.987814954878900392e-02,4.728845184298082760e-01,6.942145516072111278e-01,5.931709956126876016e-01,2.689226050649495825e-01,2.498980227356360773e-01,6.206013629752095140e-01,4.225376512560323206e-01,7.131751877581044008e-02,2.410797491718126295e-01,6.447714909203655642e-01,3.056872678874933413e+00,2.171064827288114341e+00,1.968529998108497769e-01,2.328857433471360761e+00,2.648170257780113168e+00,3.712350246177711921e-01,8.194155732833626749e-01,4.320439825293908020e-01,2.012029204976245322e-01,4.553014110892862343e-01,7.194516279475544618e-01,3.328349412209016811e-01,1.907123725038754186e-02
-1.383527103387075075e+00,-1.570986740490591060e+00,-1.311654270476936723e+00,-9.458819345621084507e-01,-6.924602602590183009e-01,-8.065419711071056819e-01,-9.245227956831133520e-01,-1.056164322894092081e-02,1.026186886208737825e-01,1.107186664593478864e-01,6.070289473885714937e-02,1.559398655613855600e-01,-1.737793289737650515e-01,-4.879608997030511208e-01,-9.871959531413539990e-01,-7.871148827239075052e-01,-1.675097673524628128e+00,-2.644626862964969849e+00,-1.536299401009888932e+00,1.144964071354919455e-01,-5.471820679956410083e-02,-2.009010141048620246e-01,-9.390524796987029799e-01,2.921077975148881345e-01,-1.385464508048521948e+00,-1.073731469409002104e+00,-8.404217768794387533e-01,-3.448753044503060639e-01,2.719280072222357569e-01,4.806343984213597431e-01,1.356673724138127479e+00,1.430324873300813593e+00,6.027127438105507329e-01,-1.269692449281430435e-01,-4.401974191910365541e-01,2.082536217543023982e-01,9.004918012323132048e-02,-7.739681198311158805e-02,-5.346231974641817430e-01,-7.703360255970307380e-01
-5.919776022622387224e-01,-4.346444395396863170e-02,1.341681276763581065e-01,2.450885108409244506e-01,4.460951451246785160e-01,7.102397005845233480e-01,8.017226994043147315e-01,5.376882399022389070e-01,4.206353159313079293e-01,1.754974271966808219e-01,9.894590308358250930e-01,1.589537320217572436e+00,1.435464525895972843e+00,7.459345855356998012e-01,2.926399592157771443e-02,-7.836872913258282614e-01,-1.083568046711492316e+00,-8.325772416882948335e-01,-3.306615477543569659e-01,-9.201783472063014557e-02,1.466857485575753239e-01,5.152377198442478212e-01,5.342650123038437115e-01,8.311736558200067890e-03,3.213891307916582479e-02,2.975435707688153797e-01,4.225099466255215486e-01,2.751321198093680254e-01,1.848471670940205272e-02,-1.531677216230133420e-01,3.412556693832418109e-01,1.005796887310433041e+00,9.477422510396791289e-01,4.107482361065824539e-01,-8.480637983174391659e-01,-1.127524180041794555e+00,-7.987101567596078810e-01,-3.859739237273910883e-01,-1.263946885558560849e-02,5.520523985597330929e-01
